Date,Open,High,Low,Close,Volume
2003-04-22,58.279631190596604,59.88869787777407,58.142272386971214,59.74479675292969,59763600
2003-04-23,59.92799059526419,60.405475596171115,59.67943211064669,60.294281005859375,44227100
2003-04-24,59.86906420781322,60.2288169496392,59.49623181643353,59.757869720458984,49692400
2003-04-25,59.7186625237706,59.829857079538016,58.881419717704404,59.01878356933594,43917200
2003-04-28,59.15613013345907,60.30079206334594,59.06455757829452,60.039154052734375,46432900
2003-04-29,60.26808465423404,60.699788114659505,59.78405758463298,60.24846267700195,52017100
2003-04-30,60.11762237548829,60.54932067472825,59.79057624351064,60.11762237548828,48709100
2003-05-01,60.124167450292,60.653985645770014,59.19535751350482,60.111087799072266,50240400
2003-05-02,59.888703004574765,61.138021976918736,59.84291673278008,60.96795654296875,50201500
2003-05-05,61.13804499743955,61.34081213597472,60.50357428486419,60.850242614746094,35437800
2003-05-06,60.856772332498615,61.73325396683813,60.830608031279944,61.42583465576172,44401000
2003-05-07,61.105345861756106,61.576293458355146,60.81100610904763,61.085723876953125,41413100
2003-05-08,60.51664581046964,61.04646421562198,60.35966498206514,60.47085952758789,40570700
2003-05-09,60.719424871544156,61.35389557157689,60.57552368304216,61.308109283447266,33608100
2003-05-12,61.157664281060214,62.21729619667368,61.01376309606358,62.06031036376953,35662300
2003-05-13,61.831378873765814,62.25654010442423,61.65477604981931,61.94911575317383,39253600
2003-05-14,62.197679802142005,62.29579471680975,61.4258551155964,61.81830978393555,32195100
2003-05-15,62.06683798483401,62.354640286650366,61.64821917691741,62.21073913574219,43879200
2003-05-16,62.06682110599925,62.43311121573264,61.654744732549204,62.053741455078125,38905000
2003-05-19,61.582808032194635,61.75941080617043,60.392359917393435,60.60166931152344,41606000
2003-05-20,60.712886959363075,60.850245833733645,59.90835070624229,60.477413177490234,55404600
2003-05-21,60.24845877324226,60.75210778744179,60.1176422732846,60.60166931152344,49333800
2003-05-22,60.79793653444555,61.51744275784312,60.621333637096285,61.20347595214844,38421800
2003-05-23,61.177311403589606,61.47165621849851,60.92221555820172,61.327754974365234,26155900
2003-05-27,61.02685783232755,62.688249087394325,60.87641429850733,62.40045166015625,43719200
2003-05-28,62.69476703508134,63.10030619394284,62.420049374399305,62.577030181884766,37727100
2003-05-29,62.71438750729702,63.32923605816153,62.19111649812554,62.41350555419922,50844200
2003-05-30,62.727493201446514,63.505860149230955,62.505099080414205,63.41428756713867,52529500
2003-06-02,63.793670742901675,64.3954349283661,63.231150528996906,63.675933837890625,50305500
2003-06-03,63.54509504176849,63.9964155278102,63.34886527195534,63.93754959106445,38254500
2003-06-04,63.87866368441461,64.9840764038162,63.8197927757429,64.85980224609375,49360700
2003-06-05,64.48045703657787,65.18033599853516,64.27768491409961,65.18033599853516,46262400
2003-06-06,65.67092795564686,66.32502085363073,64.840227180621,64.92526245117188,60356800
2003-06-09,64.60471330277394,64.82056502302582,63.95062081012922,64.26458740234375,37808500
2003-06-10,64.40196733448832,64.92524349623798,64.22536449933833,64.918701171875,29965900
2003-06-11,64.85979628152765,65.66432703353505,64.56545174589482,65.60546112060547,37610200
2003-06-12,65.89982298303335,65.9979378614711,65.16070021408487,65.8082504272461,36442000
2003-06-13,65.80825921134594,65.89983177935632,64.72246306160775,65.1214599609375,48628300
2003-06-16,65.38308823564773,66.52120783247308,65.2784360265625,66.49504852294922,36326300
2003-06-17,66.76322386337321,66.83517444038866,66.21378853743337,66.49504852294922,36801800
2003-06-18,66.25306543261907,66.80904335753326,66.06337790711518,66.43621063232422,35521000
2003-06-19,66.4819489546207,66.54081986365944,65.30458067713415,65.42231750488281,43551700
2003-06-20,65.90156958659523,65.97378009483036,65.26480692762622,65.27793884277344,41545000
2003-06-23,65.28450106198034,65.422361131917,64.28012489308192,64.60835266113281,34237500
2003-06-24,64.47701668266697,65.0481293785291,64.34572266588198,64.6739501953125,36213600
2003-06-25,64.6805258975548,65.2779024951713,64.0240707397461,64.0240707397461,47743400
2003-06-26,64.1882310525575,64.97598081789889,63.649937633335774,64.85781860351562,33477300
2003-06-27,64.8249777235125,65.11381973325885,64.05692602489549,64.10944366455078,54208800
2003-06-30,64.4770558924754,64.77245884526155,63.984714298926704,64.0897445678711,33349000
2003-07-01,63.84031010357022,64.89063811131449,63.302016686578845,64.68057250976562,51322800
2003-07-02,64.83809721673506,65.50768452489612,64.70680814096401,65.49455261230469,34662100
2003-07-03,65.03501367188957,65.54704790457242,64.2669623228653,64.8183822631836,30792800
2003-07-07,65.41575894832596,66.23632791403914,65.41575894832596,66.10503387451172,31391100
2003-07-08,65.97375473235533,66.49235499742336,65.75712329093017,66.40045166015625,30952500
2003-07-09,66.24945272359804,66.56455340016667,65.66520803911202,66.02626037597656,36528500
2003-07-10,65.5405090589036,65.67180315258582,64.74619857346693,65.18602752685547,49777700
2003-07-11,65.24512195468314,65.9409632909023,65.24512195468314,65.80310821533203,39976300
2003-07-14,66.43328569601789,66.89280748946659,65.94094413698112,66.124755859375,42114900
2003-07-15,66.55144439420026,66.60396202642667,65.61271300367059,65.98033142089844,42573600
2003-07-16,66.17725474345984,66.21664546568579,65.14005921416047,65.59300994873047,39894200
2003-07-17,65.08753213502271,65.56674161201123,64.4376429087993,64.66083526611328,52253500
2003-07-18,65.00221628098585,65.51425573763295,64.63460283264622,65.32388305664062,35698100
2003-07-21,65.2845161865676,65.3107750150981,64.23418808714489,64.51646423339844,34786000
2003-07-22,64.78559690394607,65.25824567992028,64.28012334861216,65.10069274902344,49968300
2003-07-23,65.12692121961197,65.28446906872831,64.51641766988583,65.14661407470703,37275400
2003-07-24,65.63896457415414,65.86872292933626,64.57551018492366,64.65428161621094,40896200
2003-07-25,64.76586678591352,65.83588686555818,64.358862794412,65.79650115966797,43241100
2003-07-28,65.88842828967469,66.28886647211935,65.42890651868787,65.55363464355469,34382800
2003-07-29,65.7374618263454,65.81623829948875,64.77903727404865,65.2516860961914,53472100
2003-07-30,65.38297615477086,65.48144549553362,64.94315210883703,65.0941390991211,28363300
2003-07-31,65.63241321978911,66.24291694327788,65.10068093910067,65.24510192871094,54937200
2003-08-01,65.1137862361239,65.33697857730317,64.49015085484525,64.66739654541016,49321000
2003-08-04,64.53610251381482,64.98905815819714,63.67614789237497,64.66739654541016,55214100
2003-08-05,64.60177909751636,64.83153748861724,63.2429115950969,63.29542922973633,61415600
2003-08-06,63.47265610439803,64.37199654024757,63.295410392329536,63.663028717041016,50096900
2003-08-07,63.7877747477448,64.37858565324235,63.51863061812556,64.33263397216797,43427400
2003-08-08,64.54272306192894,64.69371007388943,64.17510947922085,64.51646423339844,27357300
2003-08-11,64.50329832777504,65.01533265367026,64.22758329906836,64.75931549072266,34631400
2003-08-12,64.79869554355894,65.3763743464389,64.60832292470674,65.3501205444336,43285600
2003-08-13,65.52737711751604,65.54706997796546,64.68054905969063,65.01534271240234,36152000
2003-08-14,65.05474137661605,65.48143846855899,64.6280442846731,65.19259643554688,35525100
2003-08-15,65.2254382809562,65.50771443024914,65.06789031643625,65.3961181640625,12567000
2003-08-18,65.5996026601458,66.03942667227044,65.47487450421022,65.96065521240234,22873800
2003-08-19,66.09846395744387,66.26257772831181,65.64550834717483,66.2100601196289,37437700
2003-08-20,65.83591821781849,66.22979048935554,65.75058081163205,65.94094848632812,21295300
2003-08-21,66.33479737361618,66.64332709855232,65.9081005086034,66.15098571777344,46494200
2003-08-22,66.79433649920972,66.84028817656531,65.46829880383625,65.49455261230469,52040300
2003-08-25,65.45515788892222,66.19038963384929,65.1728819073156,65.59957885742188,23473000
2003-08-26,65.31731993722116,65.90156491086536,64.87749596980052,65.71775817871094,45065800
2003-08-27,65.67834056820229,65.88184006453014,65.36323988865253,65.73741912841797,18919500
2003-08-28,65.90811538049772,66.30198757232534,65.42233984418885,66.14443969726562,27402400
2003-08-29,66.04598396904105,66.61710201998226,65.96064656258864,66.5908432006836,28706600
2003-09-02,66.72215162287968,67.53615522358123,66.33484519479944,67.483642578125,49419100
2003-09-03,67.6345877295336,68.07441157184219,67.47047390702834,67.8512191772461,44912400
2003-09-04,67.68056672235333,67.97597472713377,67.45737423765375,67.88407135009766,28381000
2003-09-05,67.575544565818,67.97598290322189,67.22105792245921,67.50333404541016,31637300
2003-09-08,67.6411483450957,68.19256834117253,67.56893786822526,68.061279296875,32632800
2003-09-09,67.85778129884004,67.91685986759319,67.40482557164133,67.6148910522461,35053200
2003-09-10,67.30638465175078,67.4836304494318,66.6630610373928,66.93220520019531,45904900
2003-09-11,67.0240770043725,67.45733985386804,66.8533972447207,67.12911224365234,38396300
2003-09-12,66.89936375106217,67.37857332773217,66.53174536790594,67.25384521484375,42524800
2003-09-15,67.2998007219332,67.37201121157773,66.92562137030104,67.01752471923828,21312800
2003-09-16,67.10942993059616,68.03502933246176,67.07003920550041,67.99564361572266,37892600
2003-09-17,67.93000654087515,68.13350611083838,67.64773052043076,67.8643569946289,31885800
2003-09-18,67.87753061827455,68.73092015195841,67.72654358082602,68.66527557373047,30243600
2003-09-19,68.71136324124012,68.92882633142793,68.13805785676017,68.31597900390625,34331600
2003-09-22,67.77562388316701,67.84811158471989,67.23526421641698,67.57793426513672,36677400
2003-09-23,67.60429260744964,68.06557846359922,67.45273106131405,67.8349380493164,32489200
2003-09-24,67.95352409710283,68.01942061125985,66.60262293276615,66.62898254394531,41694700
2003-09-25,66.82669186309865,67.13640605075078,66.02932727479525,66.08204650878906,52673100
2003-09-26,66.18751042633126,66.33248586176684,65.79871221060995,65.86460876464844,42914700
2003-09-29,66.09522335531673,66.54991288499093,65.75914455092779,66.5103759765625,36771600
2003-09-30,66.21387005346362,66.39838241580534,65.40332785879414,65.86460876464844,70764500
2003-10-01,66.05567900675159,67.33409262679181,66.02931939290123,67.26819610595703,65797600
2003-10-02,67.16935894917064,67.58451161791517,66.97166432924486,67.51202392578125,44591500
2003-10-03,68.31596674357685,68.71794207054104,67.92717373778859,68.13145446777344,48806900
2003-10-06,68.19078375861059,68.52685762801097,68.00626640408133,68.44119262695312,20226500
2003-10-07,68.04576735947568,68.73768816870039,67.8151270897341,68.70474243164062,42602900
2003-10-08,68.75090271861924,68.79043963265968,68.144646574611,68.53343963623047,30920800
2003-10-09,69.11334079261535,69.33739505155131,68.42141961262968,68.71795654296875,40066500
2003-10-10,68.71140102299681,68.92886423275927,68.47417437222136,68.90909576416016,22682800
2003-10-13,69.00131893427447,69.3835259028256,68.8695258549869,69.12652587890625,23825600
2003-10-14,69.06063181913039,69.4757845586191,68.7706810011856,69.37034606933594,38484400
2003-10-15,69.75913959807474,69.77890805661126,68.95518876703224,69.18582916259766,39021700
2003-10-16,68.98152371463439,69.67344968142949,68.96175526316854,69.46257781982422,32772200
2003-10-17,69.50210166565053,69.6075350628549,68.52023021584736,68.70474243164062,32790300
2003-10-20,68.82995204917589,69.21875,68.49387834427904,69.21875,27657000
2003-10-21,69.0737914464341,69.37691948420286,68.74430379308771,69.10015106201172,26729100
2003-10-22,68.55322804389347,68.65866654879736,67.99969097590197,68.23033142089844,33914500
2003-10-23,67.80194409463036,68.50045605531221,67.76899333031939,68.10507202148438,45830500
2003-10-24,67.76243657737032,68.25666809082031,67.3341015935304,68.25666809082031,51723600
2003-10-27,68.36212241758109,68.65207326954611,68.05240310345201,68.28963470458984,32460200
2003-10-28,68.52023795345198,69.29123766833023,68.41479951676023,69.21875,34956200
2003-10-29,69.04084522006595,69.47577136438578,68.44777142702318,69.31102752685547,30955400
2003-10-30,69.71299360243567,69.83160935075365,69.06060950047788,69.45599365234375,39123100
2003-10-31,69.45601036713853,69.68005959700048,69.33739459027531,69.3901138305664,25761600
2003-11-03,69.68661971602873,70.2533387277462,69.66026010762545,69.84477233886719,37589300
2003-11-04,69.84476824206173,70.02928046248074,69.57459107004273,69.69320678710938,31421600
2003-11-05,69.51531602815409,69.83162644362025,69.12652294146842,69.74595642089844,33558800
2003-11-06,69.58778513710836,70.14132695940377,69.258297513327,70.1149673461914,28392300
2003-11-07,70.27313471183405,70.32585394929725,69.56803125040902,69.59439086914062,31723200
2003-11-10,69.68005211409682,69.74594864359236,69.19900292395477,69.31102752685547,25530800
2003-11-11,69.25174070058696,69.40989845830421,69.06064220828509,69.2912826538086,26558600
2003-11-12,69.34398335326101,70.16111143917063,69.29785527649797,70.06885528564453,28000000
2003-11-13,69.85798266535109,70.20723881845633,69.70641611315924,70.088623046875,29714800
2003-11-14,70.11497521525457,70.477408625541,69.38351220616066,69.49553680419922,49158500
2003-11-17,69.13308583161209,69.28464730161332,68.55977563760133,69.1462631225586,44382100
2003-11-18,69.35053701712471,69.48892118262171,68.33571477589913,68.42797088623047,41155000
2003-11-19,68.55323215949541,69.1990304718407,68.48074443991834,69.00792694091797,29827000
2003-11-20,68.53342598193352,69.3505538839951,68.36868216947695,68.3884506225586,53578700
2003-11-21,68.6915976821962,68.75090808546994,68.28303613166328,68.67182922363281,30016000
2003-11-24,68.98810320383834,69.70638363269104,68.9815120452708,69.5811767578125,28906400
2003-11-25,69.67344242561771,70.12813184472593,69.48892516679474,69.84477233886719,37580000
2003-11-26,70.12817586303676,70.14794432485225,69.44943186025475,70.09523010253906,33053600
2003-11-28,70.03589410674824,70.2863079384982,69.983174876108,70.14791870117188,10507500
2003-12-01,70.41148464395415,70.95843515416792,70.37853890727403,70.90571594238281,38699000
2003-12-02,70.76080526384644,71.0178053715928,70.5565244160443,70.72785949707031,35352000
2003-12-03,70.93870311924904,71.22206274356562,70.55649617899259,70.61580657958984,39078600
2003-12-04,70.62235646351382,70.98479476006048,70.47079501410758,70.90571594238281,36089500
2003-12-05,70.58944044000044,71.03754387363222,70.25995276902364,70.41151428222656,28824400
2003-12-08,70.33902794775004,70.93210677245274,70.2994910352975,70.88597869873047,32482900
2003-12-09,71.1034952096719,71.12326368075502,70.20728765160167,70.33908081054688,43596100
2003-12-10,70.35876729873752,70.49715649023999,69.82499909109991,70.33241271972656,36915400
2003-12-11,70.29948039426064,71.23522404960458,70.29288923398859,71.12319946289062,45304000
2003-12-12,71.14955683770928,71.30111832612236,70.7673499952712,71.26158142089844,34142200
2003-12-15,71.94030659265692,71.97984851528614,70.82664215228591,70.90571594238281,38693400
2003-12-16,70.95844708892267,71.49880653165309,70.85300864761838,71.2747573852539,32894200
2003-12-17,71.20887431204491,71.49882507324219,71.03754434186733,71.49882507324219,23198800
2003-12-18,71.53177260838156,72.30936368286001,71.42633414451474,72.30277252197266,29353100
2003-12-19,72.36633810579865,72.41268413911536,71.88963316234758,72.10150146484375,41465100
2003-12-22,72.02868637446709,72.60470581054688,72.02206406793564,72.60470581054688,27611300
2003-12-23,72.4855016246063,72.79667919294528,72.41928868748006,72.6510238647461,24741200
2003-12-24,72.5119883498683,72.75034080479793,72.45240276180512,72.57820129394531,8055800
2003-12-26,72.63777922536406,72.88275395914663,72.58481089622114,72.63115692138672,8308400
2003-12-29,72.89600624136307,73.67064924779206,72.68413793914303,73.59782409667969,22483700
2003-12-30,73.55144758508538,73.6706237795932,73.39254767618732,73.61103820800781,19559500
2003-12-31,73.63754525519687,73.83616894021905,73.38594818229474,73.6772689819336,31501800
2004-01-02,73.98183447181837,74.2797775970265,73.31312811911842,73.64417266845703,38072300
2004-01-05,73.94875317026322,74.49828343268322,73.8825402013068,74.44532012939453,27959800
2004-01-06,74.25993591503398,74.63732660179565,74.15399920581089,74.51815032958984,20472800
2004-01-07,74.41220085895522,74.85579938723569,74.08115627641646,74.76972961425781,30170400
2004-01-08,74.98157246818052,75.08750912324126,74.66376755433605,75.06764221191406,36438400
2004-01-09,74.70351411780307,75.14711260101193,74.33274078812107,74.41219329833984,54084300
2004-01-12,74.51813245905669,74.98159282241234,74.39233390985768,74.96173095703125,31564100
2004-01-13,74.87565618136324,74.96835330542643,73.99508149048454,74.52474975585938,54239700
2004-01-14,74.6571503250987,75.25303138165616,74.59755969377407,75.1470947265625,30112800
2004-01-15,75.19345092355374,75.5178731338294,74.53798419832867,75.33248901367188,38408700
2004-01-16,75.50466406357954,75.68342595124494,75.23320502706711,75.63046264648438,31922700
2004-01-20,75.82909403491587,75.90854657706208,75.35901119273467,75.61060333251953,29863000
2004-01-21,75.56421664084849,76.3388646189825,75.29276277434955,76.2064437866211,30725000
2004-01-22,76.23292796744391,76.39182791496926,75.8621597394387,76.00782012939453,29888500
2004-01-23,76.1402461128125,76.38522089704878,75.44505054081212,75.76285552978516,44245300
2004-01-26,75.73635370145463,76.7559712787015,75.72973139765743,76.71624755859375,30460600
2004-01-27,76.63683345333818,77.13340040875939,75.90853626232182,75.92839813232422,35322800
2004-01-28,76.12697568552638,76.32559930317512,74.77631386990001,75.0610122680664,52621300
2004-01-29,75.1868133702895,75.37881975618008,74.52472447466853,75.13385009765625,60117100
2004-01-30,75.16032920830418,75.29275001823082,74.87563078113367,75.13385009765625,30984400
2004-02-02,75.2795156159042,75.92836504415445,74.89550784340722,75.45828247070312,38832400
2004-02-03,75.30600484631532,75.57084146854253,75.10738116814872,75.33248901367188,25093500
2004-02-04,74.94184105367133,75.29936965078603,74.67700449454888,74.71672821044922,39332600
2004-02-05,74.92860413665431,75.1735788629659,74.67038985412971,74.93522644042969,37226800
2004-02-06,75.09412646954952,75.94159950574382,74.9484660943278,75.77607727050781,37216000
2004-02-09,75.92174531984654,76.05416615222299,75.67015331533865,75.79595184326172,24851300
2004-02-10,75.66354871034332,76.23294579441162,75.65030914967777,76.04093933105469,27908100
2004-02-11,76.04092156146736,77.0605392399873,75.59070083395645,76.84867095947266,42965700
2004-02-12,76.7824401165956,76.98106372882636,76.52422588475989,76.57057189941406,27814700
2004-02-13,76.68316146735846,76.93475351379071,75.97472631294276,76.226318359375,44739900
2004-02-17,76.70302578147088,77.0870386946055,76.65005743800282,76.9148941040039,23984300
2004-02-18,76.93475605127901,77.19959271756,76.37198129251897,76.57723236083984,28618000
2004-02-19,77.02083091871852,77.06055465071584,76.17997488162052,76.29253387451172,51146200
2004-02-20,76.45804083192179,76.51100411352081,75.69001515834604,76.06078338623047,46728800
2004-02-23,76.28589370773032,76.3123778733075,75.59069825250934,75.8687744140625,36357000
2004-02-24,75.65689090305973,76.1335956847616,74.83590214087155,75.73634338378906,43953000
2004-02-25,75.7826945698798,76.17994689794557,75.6900025283757,76.05415344238281,31213600
2004-02-26,75.88201145843169,76.33223212568842,75.70324462144019,76.10050201416016,29683000
2004-02-27,76.2660242262873,76.63017010107917,75.89525099659069,76.1534652709961,39312000
2004-03-01,76.42493694560001,77.02743533628797,76.30576071812987,76.90826416015625,33130800
2004-03-02,76.76259099770913,77.44454177706385,76.29250847069119,76.4580307006836,38556400
2004-03-03,76.30573284457904,76.71622971176858,76.0872423321393,76.59705352783203,31346200
2004-03-04,76.61694588124266,76.8685379024406,76.48452504008169,76.79570770263672,21060000
2004-03-05,76.41831208964453,77.43130746365193,76.32562003263328,77.05391693115234,55905600
2004-03-08,77.02741215232011,77.21280126807117,76.08062997353876,76.11373138427734,39281600
2004-03-09,76.20647190131683,76.27930212315013,75.63707474044192,75.80921936035156,39746100
2004-03-10,75.95484137501471,75.9879427900659,74.5247268894915,74.53797149658203,67671800
2004-03-11,74.41883114096531,74.99484554346098,73.55811311357961,73.57135772705078,89134800
2004-03-12,73.97519692733611,74.6240412373202,73.8758825795074,74.53797149658203,54012200
2004-03-15,74.33274856117313,74.38571690685794,73.42568963518339,73.62431335449219,57677200
2004-03-16,74.00830079193867,74.19368488664146,73.38593557286126,74.01492309570312,59832600
2004-03-17,74.27314001441928,74.98819730623187,74.2201716850988,74.84253692626953,41607300
2004-03-18,74.61746714053594,74.99485786502899,74.10766056761547,74.86244201660156,60014300
2004-03-19,74.68637149937587,74.79267452178021,73.7761274752412,73.78941345214844,48636200
2004-03-22,73.44387878985256,73.46381027793177,72.4871268096843,72.85255432128906,62752100
2004-03-23,73.25122592368751,73.35088846936601,72.65990124012215,72.7263412475586,54080200
2004-03-24,72.80605667415446,73.17812469119303,72.32103509276068,72.78612518310547,51584300
2004-03-25,73.13826328723562,73.94884440102845,72.94558375452694,73.74951934814453,49873600
2004-03-26,73.72296169949514,74.27442343080583,73.6166586940046,73.76947021484375,37409500
2004-03-29,74.16810556482065,74.90560126016386,74.13488809769862,74.80593872070312,44113600
2004-03-30,74.61324950499508,75.12484300531443,74.56009548523438,75.05840301513672,39059900
2004-03-31,75.07171274576763,75.3441233814745,74.66642208764877,75.1447982788086,48517600
2004-04-01,75.12487268715189,75.65640295667386,75.1115867114856,75.59660339355469,45103800
2004-04-02,76.2809248841547,76.30085637687155,75.67631430587319,76.16797637939453,50987700
2004-04-05,76.04836215616453,76.65961809268893,76.03507618756427,76.58653259277344,30251800
2004-04-06,76.29423550060007,76.52677809037318,76.15470994673619,76.34074401855469,28420900
2004-04-07,76.37394221503682,76.39387877688388,75.81584014044705,76.16133117675781,45890500
2004-04-08,76.67958125014968,76.67958125014968,75.57001239789547,75.98859405517578,46929700
2004-04-12,76.12811774816433,76.46032282990456,76.12147222719628,76.2875747680664,23085200
2004-04-13,76.57991545739904,76.60649247173643,75.09163306878808,75.2178726196289,56210300
2004-04-14,74.8191939867933,75.5035353246557,74.77933101768905,75.33743286132812,62322300
2004-04-15,75.37734030154667,75.59659689906681,74.6531355673138,75.0517807006836,61602500
2004-04-16,75.33081131858647,75.77596991445665,75.06505134791631,75.62979888916016,47059200
2004-04-19,75.44376488207244,75.73610186361893,75.25772580593822,75.62979888916016,28277600
2004-04-20,75.79590708925552,75.95536409742454,74.26776179807459,74.36077880859375,53299400
2004-04-21,74.54683431627885,75.04514204585037,74.32758276774413,74.8591079711914,50177300
2004-04-22,74.73284801257076,76.18790264050344,74.70627100109093,75.90885162353516,62071500
2004-04-23,76.02181184138146,76.12147438253488,75.60323525139401,75.98194885253906,29395700
2004-04-26,76.07496595165476,76.36730805426284,75.47699577315977,75.87564086914062,35515200
2004-04-27,75.89558438120278,76.486909092673,75.71619077670631,75.94209289550781,43485500
2004-04-28,75.66965877179872,75.74938980116218,74.74612922511874,74.958740234375,50165800
2004-04-29,74.89231955340578,75.29096466491043,73.85584124968413,74.30099487304688,69687600
2004-04-30,74.526874089789,74.66639959199944,73.68307555669365,73.72293853759766,48681400
2004-05-03,73.9953489248875,74.60660495292467,73.98205788525176,74.51358795166016,33758000
2004-05-04,74.58004357387918,75.25109928283044,74.18804399625502,74.45380401611328,51185100
2004-05-05,74.68635377968567,75.05177635199787,74.52025122798533,74.93218231201172,34405000
2004-05-06,74.42719942964958,74.80591289360993,73.74950351957945,74.28767395019531,54997000
2004-05-07,73.89567541195593,74.5667308804428,73.05851745605469,73.05851745605469,60950000
2004-05-10,72.7130527671493,72.9190183038166,71.99548854585699,72.3077621459961,75279400
2004-05-11,72.72632681599188,73.11833139945985,72.63995533036854,72.91900634765625,48300600
2004-05-12,72.79942273800263,73.44390141938463,71.79616195350962,73.38410186767578,90830500
2004-05-13,72.92567205935705,73.62329979573458,72.83929548077124,73.07848358154297,57393700
2004-05-14,73.05188716270663,73.57677174061804,72.60008810001369,73.11168670654297,54123100
2004-05-17,72.34761895062107,72.75290953712792,72.028704925563,72.48714447021484,55020400
2004-05-18,72.74624629280557,73.04523382113105,72.63994333336787,72.85255432128906,30193100
2004-05-19,73.41732440260554,73.86912352476809,72.52037167936962,72.60009765625,54804100
2004-05-20,72.71967278980541,72.99872884349848,72.44726732452028,72.83262634277344,38082900
2004-05-21,73.06518562151396,73.45054472832874,72.7329805437179,72.95887756347656,47480400
2004-05-24,73.43724388634331,73.59006043211689,72.87249634326506,73.26449584960938,40961500
2004-05-25,73.01870981055988,74.40068476959982,72.81938464700721,74.3143081665039,48668000
2004-05-26,74.18801796600219,74.6065944125563,74.08835545900007,74.57337188720703,35977000
2004-05-27,74.77271731549664,75.09827686281116,74.45379821982837,74.99197387695312,45306900
2004-05-28,74.89897242233825,74.99862990820499,74.653138796088,74.98534393310547,23367200
2004-06-01,74.71955574692024,74.98532078831343,74.32755623937638,74.88565826416016,41044700
2004-06-02,75.0982710039264,75.39725858323582,74.71955745870511,75.16471099853516,39774200
2004-06-03,74.95210811826452,75.20458722187621,74.46044602188223,74.4737319946289,38688300
2004-06-04,75.0650405883789,75.4636855562904,74.88564705793897,75.0650405883789,32739500
2004-06-07,75.36400360559156,76.28088730216643,75.35735808827772,76.20780181884766,31643800
2004-06-08,75.98858080795397,76.35400330155015,75.85569575379004,76.31414031982422,32846500
2004-06-09,76.08163250059768,76.20786702330163,75.55674770268473,75.60325622558594,36737600
2004-06-10,75.76935333204642,75.9753189086914,75.6962677914856,75.9753189086914,21711000
2004-06-14,75.6231475578943,75.64307904725827,74.99196007248672,75.22450256347656,34633000
2004-06-15,75.67630126455147,76.04172372916338,75.41718176579253,75.75602722167969,37445000
2004-06-16,75.74275970458984,75.87563971154036,75.54343462511672,75.74275970458984,26633400
2004-06-17,75.64308486007506,75.78925588537156,75.29759385677595,75.62979888916016,28402400
2004-06-18,75.5324227407197,76.16591924897679,75.4724100132532,75.7724838256836,31799800
2004-06-21,75.8525250465885,76.11259043974421,75.43908527635494,75.48576354980469,25284000
2004-06-22,75.43908574329802,75.93921228516236,75.13234207479393,75.86585998535156,37334000
2004-06-23,75.75917899547234,76.57938378365724,75.63247862674828,76.51937103271484,35580000
2004-06-24,76.3926805880575,76.63941157826974,76.19263297137736,76.2793197631836,35272100
2004-06-25,76.29266067154414,76.64608271272026,75.80586846267309,75.91255950927734,32837900
2004-06-28,76.36601792352275,76.42603577874772,75.62583501779892,75.65250396728516,40824500
2004-06-29,75.70583117643474,76.1326054763265,75.63247886668294,75.96589660644531,28418100
2004-06-30,76.06591410146967,76.54603640491035,75.78584445364606,76.3726577758789,52230600
2004-07-01,76.18596138745542,76.28598773720307,75.07234724289184,75.31240844726562,57734700
2004-07-02,75.45911049359766,75.5457972803781,75.08567913985209,75.27239227294922,34615100
2004-07-06,74.93228870589088,74.98563166635263,74.43882689310828,74.6122055053711,38698200
2004-07-07,74.558862811201,75.06565912860304,74.51885431609435,74.83226776123047,29839800
2004-07-08,74.5588366508687,74.89892400260015,74.1520668015062,74.3121109008789,45291100
2004-07-09,74.49887678906411,74.64558144047409,74.27215003118903,74.50554656982422,27412900
2004-07-12,74.36547027477195,74.7122274791343,74.01871815795919,74.53884887695312,35691300
2004-07-13,74.6322097251298,74.69889224134583,74.4188226207086,74.59220123291016,26752000
2004-07-14,74.19209737017334,74.94561943240521,74.09874083458885,74.36547088623047,54089400
2004-07-15,74.51218250338187,74.62554838233933,73.81867311101607,73.88536071777344,38403500
2004-07-16,74.39882676209045,74.46550928582406,73.64530457755484,73.82534790039062,40871200
2004-07-19,73.85203517771042,73.99207002894077,73.34523874881627,73.51194763183594,39592800
2004-07-20,73.70532309151476,74.61888950957578,73.51860997542657,74.44551086425781,46679800
2004-07-21,74.5655485371048,74.72558763930968,72.98514650423381,73.07183837890625,56241100
2004-07-22,72.92512889057996,73.61196862465229,72.5316933097452,73.27188110351562,72477100
2004-07-23,73.09850004652972,73.15851279187414,72.47834290688502,72.65838623046875,49610500
2004-07-26,72.8117885346428,72.97182767114644,72.15828733862827,72.51837921142578,49679100
2004-07-27,72.71839207008642,73.42523586561177,72.66504402465631,73.1985092163086,51295100
2004-07-28,73.05183785377422,73.59864281112453,72.41167123719433,73.41859436035156,65862300
2004-07-29,73.71199037965152,73.93204729655493,73.35189863041431,73.73199462890625,52200500
2004-07-30,73.56526572537203,73.95203139742398,73.41856115407306,73.91201782226562,41581700
2004-08-02,73.47860105471607,74.25879732285205,73.38524449720667,74.06541442871094,38263100
2004-08-03,73.97205039787124,74.05873716750041,73.45858938344408,73.49192810058594,40948800
2004-08-04,73.27855787693316,73.85203685454594,73.11184899012831,73.48527526855469,40763200
