Date,Open,High,Low,Close,Volume
2012-04-09,73.8897104077355,74.53900115346808,72.20154332295269,72.2340087890625,838025
2012-04-10,72.39632886201463,74.60393098775646,71.4548551273038,74.47407531738281,1340850
2012-04-11,74.50654873797495,75.41555710410732,73.50013777239258,73.5975341796875,603350
2012-04-12,73.95463777721783,77.42836198561298,73.88970684812624,77.00631713867188,1137675
2012-04-13,76.19470300725368,76.87646541335428,74.53900138347171,74.83118438720703,750375
2012-04-16,74.76627463060977,75.99993163304971,73.07810720229762,73.40275573730469,737550
2012-04-17,74.11697136517708,75.28570351664621,73.63000169945003,74.44161987304688,729000
2012-04-18,73.66246511788412,74.76626629860635,72.85084696689161,73.5975341796875,739800
2012-04-19,74.40914431178939,75.09090051291749,72.65604632233818,72.91576385498047,603675
2012-04-20,73.27287831810706,74.37667938791493,72.62358757784943,72.72097778320312,479300
2012-04-23,71.45485175832393,71.5847074225751,69.86408117028382,70.83802032470703,705875
2012-04-24,71.38993447395154,72.07169696606749,70.15627756309907,70.38352966308594,571250
2012-04-25,71.55224492233836,72.94822266278688,69.89654348079745,72.81836700439453,1112775
2012-04-26,72.88331929432816,74.40915933260018,72.65606098925493,74.08451080322266,646825
2012-04-27,75.05844248870346,76.292099241248,75.02597702256354,75.4155502319336,775925
2012-04-30,74.79872205906426,75.93498236924667,74.3766772077214,75.6427993774414,628700
2012-05-01,75.1558283231214,77.68807880534271,75.1558283231214,75.87005615234375,1110075
2012-05-02,74.99351740959179,75.54541799273674,74.24683020655891,74.96105194091797,537800
2012-05-03,73.75985821106069,74.47408617478183,70.83803399191196,72.3963394165039,938100
2012-05-04,72.85084295097481,73.20795070706042,71.19514127116234,71.32499694824219,699825
2012-05-07,71.58469840754985,71.6820947875882,68.69534058009897,69.31217193603516,1029000
2012-05-08,67.75387314171012,67.8512633384113,64.83204339759666,66.22802734375,1734725
2012-05-09,64.57233367840014,68.89014169756429,63.69579084154325,66.61761474609375,2182650
2012-05-10,67.78632452961756,69.27970469096039,67.00717208584645,67.3967514038086,811300
2012-05-11,66.35788735596256,67.62400941520929,65.57873484318351,65.77352142333984,736800
2012-05-14,63.630860527518834,65.54627974638926,62.55952487901119,62.981563568115234,1476150
2012-05-15,62.55952228145286,63.56592695380187,58.04692160449219,58.533897399902344,2246250
2012-05-16,58.43650400900593,59.7675572160609,56.39122909323882,58.04692459106445,2579575
2012-05-17,59.442902843156354,62.3647265156629,58.63128481234041,60.3519172668457,2156675
2012-05-18,62.26734608824473,63.4360782175498,60.059743707181866,60.51424789428711,1579125
2012-05-21,60.44931904918157,63.143890904043495,60.44931904918157,62.981563568115234,835375
2012-05-22,62.59199075627879,62.754311901115805,59.800022481567865,60.18960189819336,1306650
2012-05-23,59.57276866662057,63.11142401195079,57.592418558090465,62.9490966796875,1759575
2012-05-24,63.59840406217308,64.21523564169856,62.040098569624554,63.30622100830078,1170175
2012-05-25,63.5659252472603,65.22162680760292,63.143886587010286,65.02684020996094,1157600
2012-05-29,66.13064330328548,66.81239951227543,63.890575688317334,64.60479736328125,1305800
2012-05-30,63.56594467163086,64.5074248668792,61.68299047329035,63.56594467163086,1324250
2012-05-31,63.6957852488902,64.63725893682222,61.585573432739665,62.721839904785156,960850
2012-06-01,64.02042753174123,67.33183055721598,63.98796206770864,67.07211303710938,2447050
2012-06-04,67.55909304975889,67.62402398785454,65.77353559721394,67.42923736572266,1155525
2012-06-05,67.59155692338449,69.47451073862791,67.59155692338449,69.27972412109375,1312275
2012-06-06,71.06528652791738,72.0067665978097,68.82522478839392,70.1887435913086,1601125
2012-06-07,70.80555208109993,70.93541393240744,66.71499664722177,67.6889419555664,1444075
2012-06-08,66.7149961430244,68.27330738616814,66.06570546785552,67.88372802734375,576050
2012-06-11,68.5330227230173,68.76027476173302,66.06570337438987,66.16309356689453,786850
2012-06-12,66.87733592577092,68.53303767322483,66.6176183688461,68.50057220458984,1122375
2012-06-13,68.92259910610606,69.73421710648552,67.39675949456812,67.49415588378906,933350
2012-06-14,67.88373294955916,68.33823707434861,66.65007624277878,67.23443603515625,560850
2012-06-15,66.81239895618857,67.36429948884359,66.35789482064483,66.65007781982422,803550
2012-06-18,66.0007785535727,69.27971616772179,66.0007785535727,68.59795379638672,745000
2012-06-19,69.53944187767966,69.76669396415707,68.33824431638557,68.69535827636719,648450
2012-06-20,67.33183319398022,69.76668736238808,66.195566676959,68.01359558105469,1219550
2012-06-21,66.09817937517502,66.45528712488833,62.65691420772219,62.754310607910156,1738100
2012-06-22,62.49460095833982,63.85811977238981,61.97516580938319,63.17635726928711,763350
2012-06-25,62.105023170577255,63.43608274174625,62.00763294762615,62.59199905395508,776525
2012-06-26,62.786780766400625,62.786780766400625,60.871361431322605,61.682979583740234,727625
2012-06-27,62.23488315885032,62.5595316738133,60.838898879018316,61.45573043823242,519150
2012-06-28,60.83890237317559,61.16355090678408,58.436513131921934,59.0533447265625,916375
2012-06-29,62.364742279052734,62.656925339371355,61.71545140557691,62.364742279052734,720875
2012-07-02,62.2024112030065,62.72184629592955,61.7479070447375,62.10501480102539,295350
2012-07-03,63.76071644935282,65.35148719464011,63.33867775862548,65.25409698486328,641725
2012-07-05,64.47494169153985,65.61120203985642,64.28014889569602,64.60479736328125,835100
2012-07-06,62.52705808349499,63.17634883695028,62.00762300386893,62.65691375732422,858575
2012-07-09,62.23488418869337,62.75431934436742,61.715449033019325,62.3972053527832,424600
2012-07-10,63.11143651401532,63.273757686279055,59.57278046769477,59.86496353149414,697800
2012-07-11,60.027266545136,60.481770643708785,58.826075372578224,59.80001449584961,796300
2012-07-12,58.40404497971729,59.31305959368355,57.30024373138522,58.69622802734375,810375
2012-07-13,59.99481245465358,60.74149967018015,59.702629423855335,60.09220886230469,452325
2012-07-16,60.25452731237822,61.61804599753189,59.929878826931194,61.0336799621582,623875
2012-07-17,61.26093116256425,61.35832136244415,59.5078332588767,60.54670333862305,461800
2012-07-18,60.15712783111491,61.03367055694648,59.8000139329385,60.286983489990234,275625
2012-07-19,61.260935834813154,61.9751575210725,60.9362873620936,61.06614303588867,438675
2012-07-20,61.06615092803865,61.26094375213803,60.286998208107285,60.44932556152344,348175
2012-07-23,59.15071743164206,59.248113820522434,57.85212987400659,58.20924377441406,597925
2012-07-24,58.98839625643752,59.1507173789396,57.884595285392365,58.501426696777344,428250
2012-07-25,60.35192425394439,61.39079446291683,59.24812310887246,60.83889389038086,690850
2012-07-26,60.05974813608023,63.30622100830078,60.05974813608023,63.30622100830078,845800
2012-07-27,64.21522341901365,64.37754455486635,62.949095029175915,63.79317855834961,782750
2012-07-30,63.46853247540004,64.24769129475408,63.01402832423906,63.76071548461914,416675
2012-07-31,63.69579943412381,63.98797629105441,62.3972053527832,62.3972053527832,488125
2012-08-01,61.91023156790591,63.04649821774373,61.03368247870344,61.975162506103516,533725
2012-08-02,61.81283284576539,63.27374160122333,61.455718926981476,61.747901916503906,466675
2012-08-03,62.851704975458695,63.85810964290186,62.26733897753865,63.20881271362305,558525
2012-08-06,63.598399652622426,65.74107110435492,63.598399652622426,64.79959106445312,628150
2012-08-07,65.09176928968094,65.48134870310606,64.6372651341472,64.86451721191406,544125
2012-08-08,64.83204996834185,65.74106444665644,64.34508035901975,64.4100112915039,569600
2012-08-09,64.60479931610676,66.19557004398908,64.31261630566361,66.03324890136719,520525
2012-08-10,65.74105495101585,66.3903517977639,65.41640652764184,66.16309356689453,401575
2012-08-13,66.58515308114846,66.77993970133264,64.92945132919537,65.31903076171875,624050
2012-08-14,65.0593082320364,65.41641597639018,64.28014942653559,64.4100112915039,454800
2012-08-15,64.21522935885845,64.76712994082402,64.05290201583622,64.63726806640625,418300
2012-08-16,65.25408533488134,66.77992487313547,64.79957506583364,66.7474594116211,751500
2012-08-17,66.90979721769625,67.13704929180035,65.80599612162955,66.8124008178711,743375
2012-08-20,66.55267793586455,67.49415781548393,66.16309855998486,67.36429595947266,655825
2012-08-21,69.0199903690723,70.61076078860782,68.92259398708518,69.66928100585938,1170025
2012-08-22,69.53944577988358,71.0977511964486,68.92261423043503,70.9678955078125,1285850
2012-08-23,72.13660297790365,72.62357871385262,71.32498500752698,71.48731231689453,1523550
2012-08-24,70.90294638747874,72.10413751603014,70.70815980839137,71.48731231689453,1044750
2012-08-27,71.68211751455047,71.74704845516253,70.25366778186184,70.38352966308594,948150
2012-08-28,70.90294232374146,70.90294232374146,69.18231009598402,69.31217193603516,733050
2012-08-29,69.40956803676916,69.63682627621827,68.27330780029297,68.27330780029297,543375
2012-08-30,68.40316079593276,68.40316079593276,66.06570329627998,66.7474594116211,697200
2012-08-31,67.10459146804094,70.54585082246076,66.29297328685618,70.38352966308594,1293850
2012-09-04,70.90296572049793,71.8444396029254,70.15627847027004,71.6171875,1138475
2012-09-05,71.58472302901158,71.61718850019082,70.25366967144033,71.5197982788086,731675
2012-09-06,72.75343823557607,74.11695674595738,72.68850730837838,73.95463562011719,1509500
2012-09-07,76.42197571364579,76.94141088686408,75.7726786510451,76.19471740722656,1453875
2012-09-10,76.09731578515301,76.38949880034713,74.40914862895472,74.60393524169922,871475
2012-09-11,75.74019675593229,76.29209728182744,75.38308282971946,75.54541015625,785900
2012-09-12,76.48689181565756,76.51935728433138,72.94823622822607,74.96105194091797,1516700
2012-09-13,74.83117985885296,78.53216228481995,73.07808813468263,78.07765197753906,2386425
2012-09-14,79.99308581188107,81.22674891266503,79.57104708297413,80.1229476928711,1925475
2012-09-17,80.73977772631783,80.8696334127128,78.92174857954667,79.08407592773438,901750
2012-09-18,79.24639383589498,80.96702650323428,79.08407268651511,80.18787384033203,1281800
2012-09-19,80.86963281495224,82.42793819310461,79.57104499982526,81.87603759765625,1538150
2012-09-20,80.99949262788182,81.16181377857698,79.6035084401455,81.03195190429688,1037775
2012-09-21,82.68763971847184,83.3369365961787,81.81109698336769,82.6551742553711,1258050
2012-09-24,80.51251943885504,81.22674738657055,78.98667951882175,79.08407592773438,1210600
2012-09-25,80.38265094000676,80.96701691602811,77.68807931113933,77.88286590576172,845125
2012-09-26,76.1297743645523,77.7530104389167,74.89611148042898,77.00631713867188,1555675
2012-09-27,78.43477908674261,81.16181662056604,78.30492340007041,81.09688568115234,1117425
2012-09-28,80.90210467209477,81.32414342327554,79.9281652818895,80.2528076171875,775800
2012-10-01,81.58385557113412,81.77864838992126,79.92815995653004,80.51251983642578,867900
2012-10-02,80.86963703689905,80.96703345017652,79.24640063520754,79.7009048461914,646250
2012-10-03,79.76582210608028,79.86321850265125,78.6620210468935,79.11653137207031,681925
2012-10-04,80.09047553394586,81.81110816043481,79.89568892088354,81.6487808227539,923850
2012-10-05,81.35658322989586,82.36299396672803,79.96059933674144,80.57743072509766,865775
2012-10-08,79.2788525075342,79.92814943369856,78.72695197794081,79.11653137207031,618775
2012-10-09,79.40869491802945,80.1878535761867,77.46081684909647,77.52574157714844,884650
2012-10-10,77.68808109844151,79.2139208103699,77.26603624287017,78.33737182617188,663225
2012-10-11,81.12934306506389,81.12934306506389,79.05160274814607,79.37625122070312,412775
2012-10-12,78.95420434911647,79.86321881082335,77.753013080878,77.94779968261719,500200
2012-10-15,77.55821530263982,77.55821530263982,75.31815404621261,76.74659729003906,908550
2012-10-16,76.68166993083835,78.49969248304387,76.68166993083835,78.23997497558594,472650
2012-10-17,78.43475624655883,79.53855712654438,78.14257329643598,78.7918701171875,527175
2012-10-18,77.75300837139736,78.5970856585264,77.55821558930229,77.72054290771484,518950
2012-10-19,77.39589417698129,77.65561169332737,75.67526176109222,76.74659729003906,996225
2012-10-22,76.55181562048514,78.0776553530585,76.48688468918726,77.94779968261719,527850
2012-10-23,76.16223294629798,76.55181232516055,75.44801130922978,75.87005615234375,736525
2012-10-24,76.61674535388948,76.64921081903083,75.0908994530181,75.15583038330078,413675
2012-10-25,77.00632300159286,77.16865033668073,75.96745282564935,76.55181884765625,581425
2012-10-26,76.6167427283021,76.97385044831043,75.61033811202643,76.0648422241211,353600
2012-10-31,77.42836874390964,78.36984252929688,76.87646818276721,78.36984252929688,798075
2012-11-01,77.88285635875123,78.53215318410622,77.78545997730194,78.0127182006836,476550
2012-11-02,77.26603946737748,77.26603946737748,75.31816101074219,75.31816101074219,783175
2012-11-05,76.09731857588172,76.09731857588172,74.89612100357033,74.96105194091797,570975
2012-11-06,75.70773010109387,77.29850072317262,74.99350845204452,76.51934814453125,658275
2012-11-07,77.65561691463539,77.65561691463539,74.92857971356749,77.07125091552734,1114900
2012-11-08,77.26603260831376,78.23997794232689,76.3570243938197,77.72054290771484,913175
2012-11-09,78.01272588870337,78.5970856585264,77.65561198034983,77.72054290771484,684025
2012-11-12,78.04520206437492,78.2399886810511,77.03879112854571,77.20111846923828,420400
2012-11-13,76.22716830896815,76.35703017352785,75.22076362724856,75.4155502319336,459025
2012-11-14,75.57788318384179,75.83760074012352,71.32499968551545,71.68211364746094,1494575
2012-11-15,71.26006415530858,71.32498889043639,68.27330961403831,68.72781372070312,1628400
2012-11-16,68.6304367947035,70.18874853066492,68.04607066773742,69.83163452148438,867300
2012-11-19,71.9093584646551,72.52618992051639,71.29252700879381,72.07168579101562,669775
2012-11-20,72.23399936352419,72.2989302872712,70.90294638747874,71.48731231689453,591500
2012-11-21,71.68211648463728,72.23401708759953,70.96789472463239,71.7470474243164,341650
2012-11-23,71.94183820389202,73.240426111657,70.93543334939359,73.14303588867188,436500
2012-11-26,72.23400587312987,72.9806929870497,71.81196721504823,72.46125793457031,452000
2012-11-27,72.10415357023712,72.4288020691025,70.90296217423683,71.00035858154297,557525
2012-11-28,68.9225971353202,70.74062586253595,68.79274147889265,70.70816040039062,714525
2012-11-29,70.87048810934371,71.58470976649645,70.25365665552971,71.09774017333984,438450
2012-11-30,71.03282016653755,71.03282016653755,69.4745147519363,69.99394989013672,391100
2012-12-03,70.12379763730998,70.51337081636414,68.95506571583937,69.0199966430664,344625
2012-12-04,68.27331146927324,69.24725063635017,67.78633569358055,68.89013671875,589750
2012-12-05,68.69533881009376,69.14984285425527,67.07210300419901,67.3967514038086,833750
2012-12-06,67.07210584619456,68.7927381025252,66.87731927503654,67.46168518066406,693325
2012-12-07,68.20838119675294,68.40316779361237,67.52661881951354,68.1109848022461,445075
2012-12-10,68.7278132042527,69.11739257286224,68.50056115262797,68.92259979248047,409525
2012-12-11,68.85767171038314,69.21478563034907,68.6953505788464,68.98753356933594,426250
2012-12-12,69.37712958119745,71.13022175213236,69.34466410867846,70.318603515625,1002125
2012-12-13,68.27330961403831,69.40956988070035,68.14344775947463,68.72781372070312,578375
2012-12-14,69.0849242060769,69.409566442095,68.37069642566814,69.14984893798828,431050
2012-12-17,68.95506525587743,69.34464462448697,68.50056115262797,68.92259979248047,624550
2012-12-18,68.89013274901208,69.14985025807687,66.74746175118912,67.0071792602539,1045525
2012-12-19,67.03964482253055,67.36429325738244,66.22802683147775,66.42281341552734,584775
2012-12-20,65.61119079589844,66.03323558907869,64.4424651818954,65.61119079589844,1483600
2012-12-21,64.9619114306403,66.19556817941971,64.86451503251779,65.87092590332031,1283425
2012-12-24,66.07318020357702,66.24173165949772,64.08424216054856,64.96072387695312,728500
2012-12-26,65.50011436761874,65.7360890431036,64.75847232486325,64.99445343017578,434475
2012-12-27,64.58991287133766,65.66865778637703,64.42136138954784,65.39897155761719,602400
2012-12-28,65.0955763297872,65.6686603923725,64.69105018550766,64.9270248413086,525550
2012-12-31,65.3989733142046,67.0845138966832,65.2978449943452,66.71369934082031,686275
2013-01-02,68.80376786032627,69.94993600074882,68.73634469210678,69.24201202392578,712675
2013-01-03,69.61281874393855,69.61281874393855,66.64627040471764,67.05079650878906,718150
2013-01-04,66.07319020585408,67.99470538546629,65.73608081315457,67.79244232177734,1124000
2013-01-07,67.35420448184641,67.55647399428015,66.84854356041697,67.28678131103516,828625
2013-01-08,67.28678230343068,67.89357799002647,66.84854454634905,67.48905181884766,591525
2013-01-09,67.59016893410195,67.72501525534342,66.88224503706373,67.05079650878906,557225
2013-01-10,68.163246733546,69.10715160681545,67.89356054544416,68.97230529785156,909675
2013-01-11,68.46665500097961,68.87118756009654,67.59017314774869,68.09584045410156,647525
2013-01-14,69.00601956328548,69.41055207611015,68.12953781035382,68.298095703125,532650
2013-01-15,68.80375384147263,69.41054937215827,68.19695831078698,68.97230529785156,410950
2013-01-16,68.63521806594342,69.30943047532007,68.46666014122873,69.07345581054688,301475
2013-01-17,68.77004366119911,69.81507685759395,68.29809442989036,69.47797393798828,652450
2013-01-18,69.44427681509183,69.44427681509183,68.46666014122873,69.07345581054688,1057700
2013-01-22,68.87118241707248,69.41055483573227,68.16325209893996,69.03973388671875,825600
2013-01-23,69.00602108099545,69.68023980725654,67.32048069516905,67.6238784790039,950725
2013-01-24,67.05079791289306,67.05079791289306,64.58991036714147,65.16299438476562,1654525
2013-01-25,64.55620585536408,64.89331527261587,63.03922312247206,63.10663986206055,1336250
2013-01-28,63.174053181990026,63.54487412613491,62.39870614407466,62.466129302978516,595025
2013-01-29,62.971792829989504,63.983114537521665,62.90436966820026,63.91569137573242,790300
2013-01-30,64.69105279030248,65.26413687596309,64.21909702987013,64.455078125,831125
2013-01-31,63.91568772661055,64.25279708648364,63.41002690171403,63.71342468261719,547000
2013-02-01,64.62363655617975,65.06187434880125,63.94941764310102,64.55621337890625,484350
2013-02-04,63.848281559113026,64.62362871418654,63.410037389843794,63.544883728027344,705900
2013-02-05,63.54487926826636,64.21909162238406,62.60097425670937,62.93808364868164,964375
2013-02-06,62.870666209000234,63.140352461168916,62.230158948914315,62.56726837158203,717275
2013-02-07,62.196443510646354,63.34261150032587,62.0278856122662,62.533546447753906,545450
2013-02-08,62.36500438813833,62.90437688467658,62.26386963385215,62.39871597290039,457475
2013-02-11,61.65707846972157,61.65707846972157,60.71317341538001,60.814308166503906,909900
2013-02-12,60.679468462870034,61.185129414095044,60.173807511645016,60.61204528808594,935150
2013-02-13,61.050272291692,61.08398386958484,59.80296962896089,60.038944244384766,671825
2013-02-14,60.20750519604876,60.37605666425961,59.46586330433777,59.66813278198242,678575
2013-02-15,58.82536030780784,59.06133492611368,57.54434605153883,58.05000686645508,1446900
2013-02-19,57.645485462942055,57.645485462942055,55.690258771442345,56.061073303222656,1789400
2013-02-20,55.184600004801005,55.184600004801005,53.060815327697426,53.330501556396484,2432800
2013-02-21,53.46534000841113,54.308113418245156,52.858547654209055,53.76873779296875,1801900
2013-02-22,53.93729399809948,54.67892947583581,53.600184624646054,54.64521789550781,837825
2013-02-25,55.218311274650105,56.2633511527322,55.218311274650105,55.95995330810547,993550
2013-02-26,55.95995150233034,56.6678754970636,54.88120650283545,56.094791412353516,1056800
2013-02-27,55.75767886976709,56.26333969792019,54.88119710038279,55.01603698730469,575425
2013-02-28,54.746350819888214,54.88119713672569,53.229365119511215,53.36420822143555,805850
2013-03-01,53.36421644962952,53.7350342333693,52.42031459061959,52.62257766723633,963675
2013-03-04,52.689997384818525,52.689997384818525,50.397661233887575,50.76848220825195,1374625
2013-03-05,51.71238799131947,52.18433731883147,51.240435448893784,51.274147033691406,844325
2013-03-06,51.40898294221218,53.90358199864855,50.667344255329155,53.73502731323242,2436225
2013-03-07,53.93729902105571,54.442959913412686,53.29679500974263,53.80245590209961,1610175
2013-03-08,53.128234622467396,55.38685903448882,52.925968358219464,54.2744026184082,1421750
2013-03-11,54.44296124195397,55.049756899520474,54.30812133462099,54.9149169921875,1049750
2013-03-12,55.48799504902086,56.93756103515625,55.45428989430695,56.93756103515625,1170675
2013-03-13,57.072401468833135,57.20724136322065,54.914911720019774,55.3531494140625,998075
2013-03-14,54.94861969078521,56.297057282811586,54.81377978947875,55.89252471923828,868150
2013-03-15,55.89252190172631,57.20724141486807,55.89252190172631,56.80271530151367,1367275
2013-03-18,57.746613075440024,57.982594139852154,56.802714537097735,57.13982391357422,956925
2013-03-19,57.308385470730116,57.61178331996137,56.6678781857055,56.870147705078125,546250
2013-03-20,56.60045444229673,57.004980571356484,56.36447336554717,56.735294342041016,508600
2013-03-21,57.07240627883833,57.91517658672471,56.802720037507775,57.712913513183594,816850
2013-03-22,57.476939266052796,58.01631181290278,57.072413070829285,57.308387756347656,563900
2013-03-25,56.56675178870928,57.20725266579186,52.319188184161895,56.49932861328125,940225
2013-03-26,56.12850169525145,56.39818793886901,55.75768712891932,56.33076477050781,420825
2013-03-27,55.892526549802525,57.0386946826675,55.858814965915066,56.97127151489258,615125
2013-03-28,56.499319374119324,56.735294019701314,55.82510058974777,56.4318962097168,514825
2013-04-01,56.06108054959461,56.43190155913332,54.57780937109466,55.25202178955078,619375
2013-04-02,54.3081219364141,54.64522492339563,52.75742119102433,52.82484436035156,994225
2013-04-03,52.42031393181992,52.892263247936775,48.67841169738716,49.45376205444336,2277825
2013-04-04,49.15036269477171,50.734771728515625,48.00419459440008,50.734771728515625,1317550
2013-04-05,51.678671507296436,52.75741639924409,51.1392990613226,51.91464614868164,999525
2013-04-08,51.71238910655898,52.218050029773785,51.10559342677021,51.24043655395508,431100
2013-04-09,51.24043505220524,53.53277136207813,51.24043505220524,53.02710723876953,783200
2013-04-10,52.319183249028264,52.824844157384995,50.97074880188755,51.07188034057617,869375
2013-04-11,50.734773937842526,51.51012108955559,50.39766452367202,50.66735076904297,820050
2013-04-12,49.25148859373386,49.52117479650578,46.35236030647916,47.16141891479492,2503025
2013-04-15,43.95890112014026,44.06003266148758,40.72266286280235,41.26203536987305,3349950
2013-04-16,43.08241380317063,43.45323476661251,40.587814662349494,40.891212463378906,1935200
2013-04-17,40.79008144445473,41.26203072758691,38.16063594594671,38.700008392333984,2165125
2013-04-18,38.767427708487716,39.74504097427914,38.02578906084534,39.6439094543457,1936000
2013-04-19,40.45297131084081,40.58781441994708,39.47535796609202,40.4866828918457,961750
2013-04-22,41.16089868320209,41.43058490302528,40.01473064149689,40.891212463378906,964325
2013-04-23,40.04844251146899,40.28441715178742,39.20567226471648,39.74504470825195,947425
2013-04-24,40.21700295311048,42.77902242616298,40.21700295311048,42.576759338378906,1503600
2013-04-25,43.588083778311116,44.397142547326496,42.61047029535575,43.318397521972656,1942175
2013-04-26,43.68921297039342,43.857767675265784,41.767697693623774,42.13851547241211,1243700
2013-04-29,42.880152232592295,42.9812837648043,42.307068191868495,42.61046600341797,715025
2013-04-30,42.30707196711121,43.217262268066406,41.39687845124229,43.217262268066406,931150
2013-05-01,41.80140686035156,42.17222786112976,40.21700096309189,41.80140686035156,1672975
2013-05-02,41.835116331496614,42.23964568152536,41.059769214336555,41.767696380615234,596875
2013-05-03,41.63285760234214,42.6778910617537,41.05977349302078,41.127193450927734,1065025
2013-05-06,41.228318872104865,41.498008308420495,40.95863265070259,41.29574203491211,494100
2013-05-07,40.38554443824967,40.62152226868923,39.37422282032846,39.44164276123047,973450
2013-05-08,40.21700222500331,41.63285667351384,40.01473592596734,41.565433502197266,1033500
2013-05-09,40.55410038806366,42.74530479725721,40.452968866074144,40.85749816894531,1052925
2013-05-10,39.71133266749498,41.329453194299305,39.171960230197975,41.093475341796875,972825
2013-05-13,40.25070580982143,40.554103614843626,39.711333363076804,40.149574279785156,568375
2013-05-14,39.47535513123382,40.486679984360855,39.47535513123382,39.94730758666992,459925
2013-05-15,39.10454534763724,39.23938847442577,36.711077435955616,36.84592056274414,1400025
2013-05-16,36.30653822947521,37.621257556115154,36.00314047258511,37.115596771240234,926350
2013-05-17,36.508804631162775,37.04817704218174,35.12666202419838,35.261505126953125,1343100
2013-05-20,35.36263545152548,38.59887302284654,35.05923767688396,37.99208068847656,1613475
2013-05-21,36.91334022238343,37.284161229260654,35.90201517213038,36.54252243041992,1283750
2013-05-22,37.48642105793132,38.935986944689226,36.744782323437335,37.149314880371094,1719950
2013-05-23,38.16063427390142,38.26176901435275,36.8459147971665,38.02579116821289,909000
2013-05-24,37.78981526046254,38.160632984851645,37.01446501775953,37.55384063720703,771875
2013-05-28,37.284156375887754,38.32918966034743,36.7447807283613,37.08189010620117,759575
2013-05-29,37.45271066447325,39.13825125051475,37.31786754618647,39.070831298828125,960650
2013-05-30,40.04844538395719,41.76769758222546,39.87989067953437,41.63285446166992,1789125
2013-05-31,41.16089731870079,41.262028844053596,39.61019999866708,40.52039337158203,1576550
2013-06-03,41.093475564188886,42.77901604732058,40.89121250656455,42.34077835083008,1318300
2013-06-04,41.632855164962045,42.307070779129056,41.127191043151555,41.39687728881836,637125
2013-06-05,41.56542834721386,42.172223954152656,40.85750121075638,41.194610595703125,753300
2013-06-06,41.262033579006676,42.44191329819965,40.89121580021834,42.13851547241211,779775
2013-06-07,41.12718458882784,41.43058237131746,39.44164421047495,39.71133041381836,943550
2013-06-10,39.98101705104453,40.31812641633875,39.13824685272216,39.913597106933594,532525
2013-06-11,38.969700249222115,39.54278109789369,38.32919301819703,38.43032455444336,660800
2013-06-12,38.76742753548165,39.47535460168262,38.09321204741241,38.19434356689453,955550
2013-06-13,38.09321248317963,38.63258487980517,37.587548450158366,38.396610260009766,462275
2013-06-14,38.86856138249455,38.86856138249455,37.89094806252435,38.02579116821289,364800
2013-06-17,37.958371139836636,38.295477295864345,37.08188934732078,37.41899871826172,503300
2013-06-18,36.98075093784523,37.1830139508269,35.902003080596685,36.03684616088867,972550
2013-06-19,36.13798777030521,36.67736019427923,34.62100202414995,34.823265075683594,731675
2013-06-20,32.66577577682204,32.86804206563408,31.216213030837885,31.418476104736328,1718400
2013-06-21,32.126403908270156,32.46351332443967,31.283633582760032,32.025272369384766,1068725
2013-06-24,31.384768123612986,31.51961124618315,29.328406485775982,29.665515899658203,1753400
2013-06-25,29.598087746655438,30.30601482466364,29.39582470431772,29.80035400390625,948575
2013-06-26,28.721610818876233,28.890162291990904,27.676574325033577,27.845129013061523,1475500
2013-06-27,28.35079263681003,28.95758828712998,28.11481797942498,28.48563575744629,2042325
2013-06-28,28.283375396667964,31.384770683676933,28.21595222242634,30.879106521606445,594050
2013-07-01,31.148788941321065,31.94099506623925,30.777971173536347,31.426904678344727,1517300
2013-07-02,31.19092905811024,31.898856276602622,29.78350412492831,30.20488929748535,1773100
2013-07-03,30.37344142942322,30.988663343306914,30.171175149215276,30.499855041503906,1159400
2013-07-05,29.48853720707998,29.496963496373976,28.60362573025765,28.87331199645996,1233200
2013-07-08,29.26098327775861,29.665512600480344,28.915447613668373,28.923873901367188,849200
2013-07-09,29.496955334474674,30.061609793433522,29.395823816360686,29.690792083740234,950500
2013-07-10,29.682366235636948,30.440857455075786,29.44638840333134,29.89305877685547,680400
2013-07-11,31.89042783247334,32.38766243108276,31.671308972114357,32.30338668823242,1154000
2013-07-12,31.79772058389625,32.227535204140096,31.637595396599252,32.033695220947266,788600
2013-07-15,32.109544507489204,32.18539395685767,31.502752127454723,31.705015182495117,696200
2013-07-16,31.907288190655333,33.061882750502896,31.730307176391673,33.019744873046875,1186700
2013-07-17,33.28942736300022,33.53383152534582,31.865146691420502,32.117977142333984,1109700
2013-07-18,32.44665439999437,32.59835330113546,31.865144088895743,31.983131408691406,764600
2013-07-19,32.52250501836266,33.1040153503418,32.219107205186255,33.1040153503418,563700
2013-07-22,34.55357687399788,36.19697934391454,34.27546117551232,36.04528045654297,1804200
2013-07-23,35.902009927087846,37.621261939855486,35.42163116100766,37.57069778442383,1605000
2013-07-24,37.08188871512231,37.60440533775062,35.00867479944691,35.51433563232422,1305900
2013-07-25,35.286791545436614,36.46667125088752,35.19408629809087,35.96943664550781,792600
2013-07-26,35.53118905801578,36.121128800396576,34.907537738375964,36.0789909362793,523100
2013-07-29,36.36554554812936,36.36554554812936,35.62390666531834,35.79246139526367,555600
2013-07-30,35.657607586502635,35.674463375945784,35.05923831346683,35.10137939453125,410000
2013-07-31,34.974970798290656,35.194089682705794,33.71924151651282,34.10691833496094,916100
