Date,Open,High,Low,Close,Volume
2018-12-21,78.33825473858091,79.4217076649891,73.81601956222269,75.98292541503906,1905640
2018-12-24,78.71508573324715,82.90756782180648,78.1026988515303,82.86045837402344,1832380
2018-12-26,85.26291809706238,85.96951686582256,76.31266702610003,77.63165283203125,2304800
2018-12-27,79.77956740138222,81.47901668884265,78.26894981430232,81.33739471435547,2004520
2018-12-28,80.20442672729648,81.66784180272654,76.71112308059574,76.85274505615234,1898080
2018-12-31,78.08009510630741,82.70636595612524,76.5222754555648,82.61195373535156,2001440
2019-01-02,82.84798429733543,83.93374279714087,79.30747214787664,81.95105743408203,1918060
2019-01-03,84.50022768263572,87.2382253275157,82.8479885938691,87.09660339355469,2455360
2019-01-04,82.80079744347228,85.77482991059833,81.10135546453768,84.6418685913086,2148000
2019-01-07,87.00219104607247,87.04939355519731,80.91250552008799,81.7622299194336,1782440
2019-01-08,78.9770513544189,81.85666451292202,77.41922406371773,81.71504974365234,1615400
2019-01-09,81.33737063175842,85.72760732183022,81.14853898728771,84.83067321777344,2210080
2019-01-10,83.74493435106659,85.06672736019753,80.44045542983544,81.05414581298828,1642380
2019-01-11,81.9510732409862,83.6977247976458,81.05413900153974,81.99827575683594,1526520
2019-01-14,82.28154178279497,83.98098407723997,79.21309650325387,80.58209228515625,1772600
2019-01-15,80.67646258722681,81.47898439013255,74.39796050465834,76.38064575195312,1893520
2019-01-16,76.00301096687653,78.08010900643362,75.10608390506597,76.2862548828125,1309720
2019-01-17,75.76697808299086,77.985698118926,75.34211940492384,77.27759552001953,1375640
2019-01-18,74.25635555101043,76.61669738541514,72.1320479000462,72.93456268310547,1872240
2019-01-22,73.40661122607614,74.91722815150536,71.9431968026727,74.44515991210938,1468660
2019-01-23,72.84014709769198,76.05021328536826,71.94321291998718,74.9644546508789,1211600
2019-01-24,73.26500572705285,75.86138162539241,73.17059349866058,74.9644546508789,948000
2019-01-25,78.12731399794711,82.80078790567154,78.12731399794711,82.2815170288086,2273260
2019-01-28,81.903869590018,85.53879492657342,81.903869590018,85.49159240722656,1758520
2019-01-29,87.6630977492837,91.48685455322266,85.82203392705644,91.48685455322266,2498020
2019-01-30,89.92902391433715,98.75670093668101,88.84326522958872,94.4136734008789,2935080
2019-01-31,97.2932794288886,100.73937225341797,95.68824288833338,100.73937225341797,2642820
2019-02-01,98.89832555520572,100.03128678530128,94.08322952251187,99.03994750976562,2245740
2019-02-04,93.98883607293064,98.09583035688959,93.46955787015249,97.95420837402344,1363580
2019-02-05,98.0485974644293,99.2759780883789,94.3664627957721,99.2759780883789,1517700
2019-02-06,96.20753773698904,99.18156998561078,94.27205448861201,94.60250091552734,1714080
2019-02-07,94.60249571021981,96.01870077895478,91.06198303838237,92.05332946777344,1837840
2019-02-08,92.57260644862251,96.91563383419322,92.47818701593442,96.0186996459961,1624320
2019-02-11,92.38378295258754,95.49943722372277,92.10054623906107,92.47819519042969,1209100
2019-02-12,94.1304159010677,94.6496939110329,90.87314752056776,92.28935241699219,1355520
2019-02-13,91.34523850554287,94.74412966045948,90.21227718830146,90.49551391601562,1729940
2019-02-14,90.40110589041927,93.32792876581519,89.36255676730366,92.99748229980469,1461420
2019-02-15,94.41366159308187,96.49075926685337,91.48683952433447,96.39634704589844,1858240
2019-02-19,99.37038976340753,107.1123079848382,98.99273363483228,105.50727844238281,3479660
2019-02-20,107.63160111709452,113.1548002600964,105.6017054448617,108.6229476928711,3246960
2019-02-21,105.17683550777883,106.49862839988933,102.86369614578753,103.47738647460938,1951980
2019-02-22,105.41287975558295,108.38691224585936,103.38298410646142,104.51594543457031,1968700
2019-02-25,103.8078460910628,104.79919268694611,100.36175227427141,100.64498901367188,1519660
2019-02-26,100.31453971094568,101.02264234419941,95.12178706708495,100.03129577636719,2024660
2019-02-27,97.95418759280659,98.99273657483896,92.90305743227371,94.93295288085938,2105840
2019-02-28,94.74411797685374,94.74411797685374,92.43098590473866,93.42232513427734,1449880
2019-03-01,90.778749372409,94.27205244378496,86.53013402458822,86.86058044433594,2691220
2019-03-04,85.444388905103,88.27679958704012,82.98963442139608,88.13517761230469,2021380
2019-03-05,87.4270530514252,89.5985702451395,86.19967971848367,89.50415802001953,1319180
2019-03-06,89.36253941363405,89.40974192635898,83.69771925686729,84.35861206054688,1916040
2019-03-07,83.83933881877645,88.51281243401606,83.83933881877645,87.3326416015625,1822760
2019-03-08,92.14773089126541,94.50807239566868,89.07928693554116,94.08321380615234,2681680
2019-03-11,94.22483730102611,95.92427889048992,89.45694450171638,93.28070068359375,1865960
2019-03-12,94.55528828748893,98.56786910725044,93.79997607543386,98.00138854980469,2200980
2019-03-13,100.5033538871631,101.73073454015396,97.29329470831024,100.31452941894531,2194980
2019-03-14,94.41367848055793,95.54663974104783,91.48685588829905,92.47819519042969,1564140
2019-03-15,94.13043962205279,96.34916694812553,91.15641435265599,92.76144409179688,2019620
2019-03-18,93.8943919460182,94.46087972864548,89.59857428237052,89.74019622802734,1545000
2019-03-19,93.03028540129176,93.69208331658831,90.66671111372365,90.90306854248047,1399840
2019-03-20,91.42305289195107,97.89925237567071,87.07407753440727,96.76473236083984,3452980
2019-03-21,97.6629073953948,98.79742034184856,93.12484118346491,97.71017456054688,2504520
2019-03-22,96.43384770603329,99.69557790498493,95.4411434473658,98.702880859375,2029800
2019-03-25,100.35737174117774,105.79359293021926,99.45920912993685,104.65907287597656,2481020
2019-03-26,101.63368653014602,106.45537626245343,101.06643018747263,105.93539428710938,1901720
2019-03-27,104.42271749006258,105.98267808721647,101.16098759760553,101.68097686767578,1743440
2019-03-28,96.57565199771236,97.66289767075313,92.36848521299925,93.64482116699219,2495240
2019-03-29,96.00840100994151,96.38656716711658,93.40846900754883,93.55027770996094,1701480
2019-04-01,94.0702663134503,94.59025559538064,86.2704703628376,87.92497253417969,2645880
2019-04-02,88.39768433560684,90.09946082301236,87.59407046607632,89.39038848876953,1336540
2019-04-03,89.39038542839342,91.37578645368966,89.05947924663026,89.43765258789062,1404520
2019-04-04,86.79047058013126,94.54299313170814,85.7504918852361,94.25936126708984,2136080
2019-04-05,92.84120153155932,93.69208977636114,91.13943225501247,93.36119079589844,1322080
2019-04-08,97.00108858192907,97.7101608774301,94.73205579371451,96.52837371826172,1565200
2019-04-09,98.08834838867188,98.27743147624633,95.96113119470067,98.08834838867188,1352120
2019-04-10,97.99379553755043,99.4592073298048,95.15750627286333,95.58294677734375,1398640
2019-04-11,92.1321228441821,94.40115560285874,89.15402501229133,90.90306854248047,1834320
2019-04-12,90.80854256003045,92.08487145121373,89.3903977447029,90.38309478759766,1148180
2019-04-15,87.68861965241307,91.09216571113514,86.41229078202447,90.6667251586914,1206060
2019-04-16,87.0740799192752,87.68861070917457,85.27776192305275,85.56139373779297,1922880
2019-04-17,85.56138588556821,86.55408993299886,81.63785127803868,83.76506805419922,1722780
2019-04-18,83.05600792315957,84.3796111086518,78.09250138735652,79.84154510498047,1511500
2019-04-22,80.692433420898,80.73970779696062,75.20894481131742,75.87074279785156,1313380
2019-04-23,73.36535993703227,75.63439317489055,72.84537781178959,74.07443237304688,1386860
2019-04-24,74.12169280640205,77.90341175353423,72.46719076703172,76.10709381103516,1813300
2019-04-25,77.00526135807176,78.13978154952761,73.31809057174867,74.4998779296875,1600640
2019-04-26,76.43798652722059,80.2669795333807,76.39071937207957,79.03791809082031,1889800
2019-04-29,78.04523753440431,78.23432062046949,72.75082456789038,74.02716064453125,1979820
2019-04-30,73.64897591592062,75.77619276527807,73.36534411745045,74.21623229980469,1329480
2019-05-01,73.55444595785562,76.53254424497773,68.59093919524223,70.43452453613281,3196800
2019-05-02,68.54366038363813,69.67817325648937,66.46371771239188,66.79461669921875,2034240
2019-05-03,69.15818566148876,70.81268767629444,67.69276670600976,68.16548156738281,1685620
2019-05-06,67.74005698503031,69.67818404396391,67.31460918205119,68.023681640625,1146760
2019-05-07,68.96909320488015,73.31807556222665,67.64549740539847,72.18355560302734,1858600
2019-05-08,74.21624551307883,74.97259230161985,68.30730876840694,69.7727279663086,1921980
2019-05-09,70.056329757061,72.60899392617772,68.73272691526587,69.25271606445312,1763360
2019-05-10,70.38723024345761,70.43450460828264,67.45639995069048,67.55094146728516,1641860
2019-05-13,71.00176681963535,74.54712808439467,69.06364032273383,73.88533020019531,2242800
2019-05-14,73.27080414904745,73.60170311227058,70.4345149561811,73.0344467163086,1260300
2019-05-15,73.8380496112325,74.87802071867557,72.32536370831029,72.70353698730469,1138360
2019-05-16,71.37994739565713,71.8053879055079,68.54365809516743,70.2927017211914,1407820
2019-05-17,69.15819213450823,71.99448156821555,68.35457823756923,71.52176666259766,1196360
2019-05-20,71.37996176100792,72.93992263283363,70.81270522935988,71.33268737792969,1145880
2019-05-21,69.77271184136727,71.7108383178711,68.96909085936805,71.7108383178711,983220
2019-05-22,71.19086420517881,71.4744888069064,66.93643026175515,68.11821746826172,1460640
2019-05-23,69.67817330140174,72.98717759791715,68.44911889053017,68.96910095214844,1977880
2019-05-24,68.87456222781233,70.33998136134213,68.21276422670309,69.81999206542969,1052560
2019-05-28,68.02368056117537,69.1582008047249,67.07825063141306,68.68548583984375,1109160
2019-05-29,69.01638061086969,69.58363709108725,67.6455101825891,68.49639129638672,979260
2019-05-30,68.59093795742363,72.18356703102776,67.78731682086658,71.9944839477539,1286460
2019-05-31,76.1543747694215,81.77967930457088,76.05982601712083,80.73970794677734,3426400
2019-06-03,84.99415275675284,90.33583334202181,83.81236533581094,90.28855895996094,3465260
2019-06-04,86.60137542116031,91.70669820726928,86.50683387592927,91.659423828125,2057900
2019-06-05,94.54298435365521,96.62292712421272,88.39769037066762,91.8485107421875,2176780
2019-06-06,92.3212164719552,95.39386315751963,91.65941131953815,94.82660675048828,1851900
2019-06-07,96.9065598181061,97.85198966999006,93.03029886799332,94.77934265136719,1998060
2019-06-10,88.91767786676678,90.43036414313961,86.93226946515422,89.95764923095703,1666660
2019-06-11,88.4449532100032,92.36848077839127,87.92496397867026,91.28124237060547,1139980
2019-06-12,93.26665091615305,97.09563726614803,93.26665091615305,95.77204132080078,1501620
2019-06-13,96.19747287308158,99.12830352783203,95.39385906319043,99.12830352783203,1344900
2019-06-14,101.82278603285359,104.46999234398734,97.23745296986914,100.26283264160156,2290800
2019-06-17,99.88466634150133,102.05915069580078,97.71017477414446,102.05915069580078,1491760
2019-06-18,105.6517827880995,107.35355935581522,100.40464438185694,104.56453704833984,2138420
2019-06-19,102.53185285664587,109.29167696919133,101.63369748502409,108.81896209716797,2288920
2019-06-20,118.17873443082725,124.79674355895357,116.287874679934,123.28404998779297,5541500
2019-06-21,122.43317028981141,125.78944927178217,117.56420493219967,125.69490051269531,2566960
2019-06-24,126.92396474848138,139.7345428466797,126.30944108066677,139.7345428466797,3233140
2019-06-25,140.72889611384028,141.10770295901165,122.78263642538785,130.78506469726562,4290880
2019-06-26,122.59325490783914,132.72649155761232,122.16709351823584,129.41188049316406,1919480
2019-06-27,126.52342105704007,127.47045260851326,123.5876174672513,126.47606658935547,1716980
2019-06-28,127.6599054163179,130.4536466838639,124.2505847318331,129.8854217529297,2047300
2019-07-01,118.89984252881455,121.22006749306232,114.30673262873698,115.39582061767578,2120060
2019-07-02,118.94716631286452,129.8380368280791,118.09483643642263,128.1333770751953,2209260
2019-07-03,130.6430501773219,130.69040466332646,125.62377812260382,129.8854217529297,1350000
2019-07-05,119.61011803012838,127.56517929009618,115.15906427961585,126.19198608398438,2038760
2019-07-08,126.61814736685851,129.08043579979778,123.16148711538445,125.81317901611328,1016720
2019-07-09,124.9134842932576,129.60130310058594,123.30353317938953,129.60130310058594,1471600
2019-07-10,135.89905759588453,138.31399147463375,131.35330225657262,138.1245880126953,2340060
2019-07-11,137.08283475521594,139.35570499166013,130.31156406911873,133.6261749267578,2002180
2019-07-12,135.14140974800105,138.50337490065812,132.6791361978784,137.93515014648438,1536740
2019-07-15,137.79312625962427,139.45043190192217,134.57322393481175,137.6510772705078,1230520
2019-07-16,136.9407497735793,139.87653851942616,134.14699551064467,135.52020263671875,2096340
2019-07-17,137.69840175533025,151.6197791395214,137.36694933462277,151.5250701904297,3052900
2019-07-18,149.6309985404013,171.93359646612294,146.17433884801315,171.36537170410156,4189540
2019-07-19,164.12060278671262,171.31803531207441,159.1960406481898,165.7779083251953,3022280
2019-07-22,167.67198418162008,171.4127569260831,165.6358571279088,169.94485473632812,1876380
2019-07-23,169.99217450911178,173.68559201905964,159.81158467082236,164.07322692871094,2438640
2019-07-24,167.95606877275333,169.7080686535117,163.36295949372186,168.61898803710938,1533340
2019-07-25,165.6831788296554,165.7305333007096,153.9399925359988,155.97610473632812,2110360
2019-07-26,157.3019664074652,159.29072424716867,152.37739015549883,153.5138397216797,1428740
2019-07-29,155.5972758139321,161.37415919980995,152.0932622109318,161.2794647216797,1176140
2019-07-30,162.88945909147017,165.3990874193425,160.28512180948445,162.6053466796875,1492260
2019-07-31,160.04835001627603,163.22091184711704,137.93515504741418,139.21365356445312,3703500
2019-08-01,132.82118582876228,161.84769944712508,132.58442792175916,160.66390991210938,3471820
2019-08-02,158.10693476052091,164.73615646494994,155.26583974433706,158.86456298828125,1787540
2019-08-05,171.50744755946178,179.9360239539227,168.4769345429501,173.35415649414062,3506100
2019-08-06,173.35413740102945,176.57403906323898,167.81399675662334,174.5852813720703,1775000
2019-08-07,189.92717677725255,198.40310610499216,183.81882628131476,184.95526123046875,3103820
2019-08-08,182.161564074752,196.2249769831735,177.6158087551435,194.14151000976562,1876000
2019-08-09,190.1165794159045,196.36699328651216,185.90229200264912,186.70726013183594,1784160
2019-08-12,190.3533522756476,193.90472078825297,179.55719777754948,179.93600463867188,2238060
2019-08-13,186.80200271925665,187.6543254685514,157.53872898604456,169.75543212890625,2813720
2019-08-14,178.37340776880365,180.78832679010011,168.09810912117445,168.2401580810547,1701860
2019-08-15,166.29877202304803,176.5267028055553,163.93119277699412,174.01707458496094,1685600
2019-08-16,167.4825746353433,171.93362107301832,163.12622270452042,166.06202697753906,1473040
2019-08-19,156.35494991715296,167.57726764307876,153.9400160303777,159.9536590576172,1369360
2019-08-20,163.9785124555128,177.42637246497472,163.03148087459607,175.48495483398438,1451180
2019-08-21,170.93919917461352,175.7217115153162,169.99216760023893,172.97531127929688,1071360
2019-08-22,169.94481768538873,174.25381435437149,166.67756155635536,168.57162475585938,1101180
2019-08-23,171.6968342795331,190.1165962571785,170.56039923435847,188.8854522705078,2443320
2019-08-26,189.6430945686638,195.51468811463593,184.4817747851211,189.5483856201172,1587140
2019-08-27,190.11661430506368,207.6840552791548,189.16958260242325,206.7843780517578,2261500
2019-08-28,208.15756088735708,211.85097856568441,196.17760176813724,203.46975708007812,1554460
2019-08-29,204.27475317943205,204.93767253896658,183.20329595853568,189.07489013671875,2447280
2019-08-30,185.61820834540396,197.59815325686174,184.4817732252373,192.29478454589844,1464180
2019-09-03,200.0604398576744,209.48340206381806,197.21934485377844,201.8124542236328,1845780
2019-09-04,201.48099460305767,213.55564880371094,200.34455945075464,213.55564880371094,1555980
2019-09-05,198.8766367059005,199.25544356702287,177.14226429886673,179.93600463867188,2872820
2019-09-06,183.72414143880206,187.89107494894415,164.30999247233072,164.78350830078125,2358960
2019-09-09,167.15106911149232,168.7136653937858,149.5836309124965,151.57240295410156,3277760
2019-09-10,151.00422203638308,156.59171849013842,146.83728777473408,147.5475616455078,2175900
2019-09-11,149.86779749337498,158.76989153266268,148.06844267178275,151.28834533691406,2399120
2019-09-12,164.4046956091954,166.86696915980275,143.00177513925652,143.9488067626953,3167680
2019-09-13,145.9375937319136,148.4472220079657,133.10531104462234,133.57882690429688,3022640
2019-09-16,142.48090989065045,146.41109993712354,137.2248813047384,143.4752960205078,2145880
2019-09-17,145.60611139990914,158.5804416881964,144.51703081844104,155.97610473632812,2545660
2019-09-18,156.02348291236729,156.73375673442663,137.31960559813814,147.07403564453125,2831620
2019-09-19,150.67272875890845,156.78107950306853,149.44158482623118,155.5972900390625,1588460
2019-09-20,156.92314732956783,165.06762560157833,151.57242408902292,164.64146423339844,2365120
2019-09-23,167.3878307707088,173.35413257937975,165.73052551555327,172.97531127929688,1947680
2019-09-24,167.34050056039985,180.78834797587564,164.78351782902638,179.13104248046875,2548860
2019-09-25,175.86376721453837,177.33166910121494,156.1655068221294,160.14305114746094,2419140
2019-09-26,161.9897796931831,165.73055212240592,154.46088035830527,154.65028381347656,1434800
2019-09-27,144.42233160537853,149.91511825490755,141.20242966456325,143.66470336914062,2452420
2019-09-30,135.42552292570022,141.91269536355225,129.2698173381684,131.9215087890625,2502720
2019-10-01,130.6903699693362,143.00178163311423,128.89101558331427,135.378173828125,2912060
2019-10-02,142.95443201135774,143.71206026033747,136.41991907134113,142.3388671875,2565260
2019-10-03,142.67031611111622,152.0932928412848,139.734526587868,140.06597900390625,2430300
2019-10-04,138.077236186164,149.72572995104545,137.8878327205883,149.34690856933594,2040360
2019-10-07,144.65907035777772,150.95682443273893,142.5756038221138,144.8958282470703,1389000
2019-10-08,152.04592801553238,156.97048950195312,147.7842857666106,156.97048950195312,2069580
2019-10-09,156.26021936674408,156.73373518300696,148.82601527119482,151.80917358398438,1641640
2019-10-10,150.34126293640614,153.27706660703987,142.9070592723996,151.76181030273438,1842020
2019-10-11,145.22731861973762,145.70083447509958,133.1526643080075,134.2417449951172,2792080
2019-10-14,134.5732230806284,138.69280269499967,133.5788368114497,135.472900390625,1238440
2019-10-15,132.53707473952417,132.58442921149663,122.16708120202189,122.40383911132812,2341660
2019-10-16,125.62376210601906,129.74335620365784,122.16710182680191,129.45924377441406,1931200
2019-10-17,126.14462443461537,138.45603701135298,126.04992993128265,134.7626190185547,2140540
2019-10-18,132.96323385489845,136.94077822494066,130.31155687561127,135.42552185058594,1559880
2019-10-21,137.3195849631893,137.7931007734072,126.14460895193585,127.28104400634766,1685600
2019-10-22,127.9913188875566,130.3115579392041,122.21443462060968,126.61812591552734,1790900
2019-10-23,127.89661090209304,133.34204219471724,127.89661090209304,130.59564208984375,1804700
2019-10-24,132.7738559102216,140.9183351974555,132.11093653813478,140.5868682861328,2217300
2019-10-25,148.21043091464944,150.67271861421983,138.3613090174758,143.8540802001953,2323200
2019-10-28,139.40305946545197,139.40305946545197,132.6317887793548,133.6261749267578,1813980
2019-10-29,130.6430154959027,138.78749360754765,129.222467996236,135.378173828125,1841180
2019-10-30,136.94077719263592,139.59245415193388,128.55954162679913,138.92953491210938,2074580
2019-10-31,142.81237431969967,149.9624660976981,141.34447238637983,149.3942413330078,2650980
2019-11-01,146.22168943194987,149.72571829994106,141.81799778512215,147.35813903808594,2375860
2019-11-04,145.60611338059175,146.6004994840338,139.21364986632187,140.1133270263672,1849700
2019-11-05,131.68474223834426,133.9102577497326,128.32277728648404,131.5426788330078,3301820
2019-11-06,133.43676198123003,137.4143067183833,130.54832683001896,135.99375915527344,2327300
2019-11-07,132.0162073891505,132.82119007894238,121.26740673758772,123.96643829345703,3227520
2019-11-08,120.74655034029674,125.10290225044436,118.99454301570901,120.6991958618164,2030280
2019-11-11,121.03066457132056,123.30353506680073,119.08924652904555,120.41509246826172,1954060
2019-11-12,121.12534525870845,125.71844715607834,116.72164679462641,125.1028823852539,2102400
2019-11-13,126.90225214064675,130.92713700331652,126.57078525408626,127.6125259399414,2196020
2019-11-14,129.22247307439176,131.77945578416424,127.1390062164496,130.6430206298828,1824000
2019-11-15,126.94959160952857,132.01620210852658,126.80752819612975,127.28104400634766,1454740
2019-11-18,127.13898166441957,133.48408996351998,126.99693271652458,133.342041015625,1754520
2019-11-19,131.0692105029136,137.79314284101537,130.73775800490358,134.14706420898438,1779280
2019-11-20,133.2473462314094,137.31958509325148,129.69597765141154,135.42552185058594,2031980
2019-11-21,133.29470551609427,135.75699360069933,127.89662796967454,128.1807403564453,1862560
2019-11-22,129.12776840287614,130.0748000319385,124.48730475013701,126.61812591552734,1451960
2019-11-25,123.11412591346453,125.6711087154019,118.75778136465924,119.08924102783203,1859700
2019-11-26,119.37335633224,127.28106286414068,118.09485767500873,126.71285247802734,2017860
2019-11-27,123.25618693284923,126.71286178376636,121.69359019308379,125.0082015991211,1486120
2019-11-29,125.4816859229344,131.87414916806503,125.29228249467121,130.97447204589844,1356820
2019-12-02,128.46483085749995,132.58442410085587,127.18634686686067,131.7321014404297,1963480
2019-12-03,137.46162908453064,143.23852754594455,137.27222565722556,140.4921417236328,2664280
2019-12-04,138.74012860525895,139.97127256831772,133.81556720357926,136.6566619873047,1655220
2019-12-05,134.289084603806,142.00738641150068,134.289084603806,138.17190551757812,1846020
2019-12-06,130.4535824556963,134.85727292534065,128.55951955252831,129.0330352783203,2163080
2019-12-09,130.87978268522335,131.5427020085904,126.9022522944636,127.9913330078125,1571520
2019-12-10,131.06915785441976,131.30591573670776,127.2336917217975,130.59564208984375,1619380
2019-12-11,132.34768611992155,141.2024386995812,131.25860539540105,139.45042419433594,2563680
2019-12-12,143.4279770531218,145.17999183232217,134.383819600726,138.3140106201172,2497820
2019-12-13,135.56758447984478,141.1077258033537,133.34206861569666,139.26101684570312,2116520
2019-12-16,139.40306227824252,139.54512570248457,133.2000018008165,134.47850036621094,1545040
2019-12-17,134.33645432116722,135.0467281061916,130.78508539604533,131.06918334960938,1606360
2019-12-18,130.3589117870136,135.33082836694817,129.83805589622827,135.0940704345703,1739260
2019-12-19,135.89906334588218,136.94080410645728,132.39504857481086,135.56759643554688,1788120
2019-12-20,135.94638382813864,136.2304961872946,130.07479102465314,130.78506469726562,1988220
2019-12-23,132.65086025627895,142.50328314155468,131.79411835849345,141.97972106933594,2418020
2019-12-24,144.31192794830108,155.63983687069296,143.97874817548814,155.40185546875,2185340
2019-12-26,159.30477055016354,165.2543061320305,157.3533199742645,162.39852905273438,3430280
2019-12-27,161.3514011024727,163.7312152780254,156.44898971092735,158.8763885498047,2584660
2019-12-30,159.92350030922523,168.9667934814731,159.4475375106859,168.58602905273438,2470500
2019-12-31,171.9177879319253,173.7264409592155,165.30189266973,165.82545471191406,2097540
2020-01-02,171.1562508690148,173.01250315601322,162.5889192134213,166.49180603027344,2256620
2020-01-03,175.20195463558298,175.3447377022047,160.87546776669686,163.54086303710938,3017960
2020-01-06,173.20287706071272,173.6788399075546,160.8278430428239,164.0167999267578,2972320
2020-01-07,164.2071940535206,169.44278574798068,160.9706522706754,168.49085998535156,2027740
2020-01-08,166.39660777589347,167.63411403524267,145.5970263569445,149.07156372070312,3853560
2020-01-09,145.02587187343775,150.16626433536373,143.6931673099974,144.35951232910156,1645800
2020-01-10,146.1205937170091,152.21291233550767,145.64463087102533,150.4518585205078,2099200
2020-01-13,147.97684404161777,148.4052076925441,139.50471130024553,139.93307495117188,2120740
2020-01-14,138.5051969522835,147.54849159865253,138.26721551422116,146.6441650390625,2182480
2020-01-15,149.2619790160716,156.4014230264841,145.69225701086532,155.02113342285156,2585420
2020-01-16,151.73696147413457,153.83120978205932,148.262438234119,153.30764770507812,1893060
2020-01-17,153.45039411477575,154.83068324247608,147.2152789238745,149.5950927734375,2596260
2020-01-21,146.4537858015954,157.63891362025086,145.78742614114742,157.44851684570312,2370620
2020-01-22,156.9725556649535,158.1624628926297,152.73648883947305,156.0206298828125,1434580
2020-01-23,152.92682880093946,159.87588799394408,151.54653970358288,153.16481018066406,2360420
2020-01-24,151.97491249124988,162.77927359555008,151.97491249124988,161.92254638671875,2932220
2020-01-27,168.4908963950131,168.91926017571564,156.54422258738134,159.25721740722656,2230680
2020-01-28,154.40235586138215,157.44851539808974,146.16820382110842,146.8345489501953,2226780
2020-01-29,146.88214050365875,155.5922549724201,145.4542519333547,154.7831268310547,1795100
2020-01-30,156.306167298075,158.59079725856964,150.784996383418,153.16481018066406,1911580
2020-01-31,154.4023252108473,161.01820504566203,153.45039963676655,157.1629180908203,2269120
2020-02-03,153.2124372171202,155.4494684033371,147.5484822549603,150.4518585205078,1628740
2020-02-04,144.5023091459265,145.6446169621519,137.69603238320965,142.64605712890625,2648220
2020-02-05,141.74174248267275,146.40618750832095,139.79030625866858,142.2653045654297,1659580
2020-02-06,145.21625076049787,148.83357088514904,142.8840359844832,147.12010192871094,1944200
2020-02-07,149.6427170626167,151.30858703681142,139.933077832357,140.21865844726562,1961480
2020-02-10,143.64559871355317,148.4528269522279,141.17060032623246,146.78695678710938,1682180
2020-02-11,145.45425253705085,148.7859925482551,141.88453109647483,146.88214111328125,1442180
2020-02-12,146.07298057758243,146.92972233367541,142.0748959581776,142.64605712890625,1788160
2020-02-13,145.54940917990263,149.49990888397832,143.69315728291815,145.6446075439453,1737880
2020-02-14,145.64464761907814,147.73888147718128,143.3600315057356,145.073486328125,1605520
2020-02-18,149.64271472627803,159.44755218350434,146.26337564062575,159.06678771972656,2695560
2020-02-19,161.5894006153845,168.20528185924434,158.73362328492118,167.96730041503906,2886160
2020-02-20,166.58703260871542,173.6312784632179,163.5408726317748,167.8245391845703,2897940
2020-02-21,175.91586649607987,183.721654075051,174.67836022161583,182.67453002929688,3587700
2020-02-24,202.4746137331789,203.80731856159449,183.05533332127095,190.00439453125,3973800
2020-02-25,179.43800184946235,192.1462162786028,170.2519242757506,170.4423065185547,3706140
2020-02-26,169.2047918793294,175.48750726131345,165.15910768530887,168.77642822265625,2034540
2020-02-27,176.10624313354492,177.29615018174454,139.83787049432726,140.88499450683594,3947180
2020-02-28,120.13302028514204,122.79841514686485,99.00027267654221,109.94741821289062,5498840
2020-03-02,121.51332239313008,126.27294383950664,116.80128561365618,124.89265441894531,2955740
2020-03-03,131.36577423356,155.68748388982073,126.46336165740216,143.36004638671875,6295940
2020-03-04,148.73837209810875,150.35664268148986,137.0296845414993,149.4523162841797,3161100
2020-03-05,155.06870227369143,160.6850730372934,147.21531466355498,159.78074645996094,3007440
2020-03-06,162.7792861040901,162.7792861040901,138.12441758613676,153.73599243164062,3360040
2020-03-09,139.21915087396698,142.69367429935994,122.84602971041758,123.51237487792969,2841720
2020-03-10,126.74890630283542,130.22344396436858,109.94742282420808,122.46524047851562,3701680
2020-03-11,116.99164336766997,119.84741981799903,90.52811202290802,94.19302368164062,4091580
2020-03-12,69.44298364990114,89.10025271530576,57.353528991578116,59.9713249206543,7765300
2020-03-13,71.01365365166026,71.25163506956972,28.557770149135482,32.175086975097656,9145700
2020-03-16,24.75007077894214,54.02178910403717,24.75007077894214,49.54773712158203,12453200
2020-03-17,48.97658250365692,71.01366231023027,48.78619661985429,68.39586639404297,9760560
2020-03-18,61.399207580515785,68.20547778033662,33.55538088702607,34.65009689331055,9688840
2020-03-19,29.604891390359168,40.45684465135702,22.98900665640495,29.46210289001465,14442180
2020-03-20,36.220777116892705,36.26837268214625,24.892860099378698,25.46401596069336,10471420
2020-03-23,29.509699564131477,34.26932852608817,26.8919036350553,29.98566246032715,11527360
2020-03-24,39.83809692670306,43.169837531895254,35.9827978098139,41.07560348510742,12044020
2020-03-25,42.74146508799428,47.59628467201664,38.74337644928321,44.59771728515625,9299260
2020-03-26,47.54868992883905,49.50013690758806,40.26645679664168,43.07463836669922,8122620
2020-03-27,40.21885994861,42.551078589051414,34.269324453253496,36.17317581176758,6335840
2020-03-30,36.41115557252852,39.933281151557615,32.17508576658711,34.412113189697266,5788340
2020-03-31,33.50778629898688,36.17317760691923,31.937107397741997,32.365474700927734,4537980
2020-04-01,31.461142309627032,34.69769100336125,31.413546752929687,34.50730514526367,5343060
2020-04-02,35.88760109621906,38.88616499609086,35.07846203906621,37.22029495239258,6199440
2020-04-03,37.26789341120052,39.40972628238886,36.03038706946717,36.74433135986328,5202100
2020-04-06,40.07607661243465,41.74194684078802,38.36261081810439,40.885215759277344,5501340
2020-04-07,41.40877285783383,42.027526088692795,38.933767197015555,39.93328857421875,4882380
2020-04-08,40.21886668485754,41.265983654898314,39.1241505178349,40.45684814453125,2966720
